##TaskId, PlcTask,20
20,4468,0,7625923668379592734,0,366,21
20,4469,1,4594162771707952059,0,337,337
20,4469,1,2184203901330450007,0,8,8
20,4469,0,7625923668379592734,0,366,21
20,4470,1,4594162771707952059,0,336,336
20,4470,1,2184203901330450007,0,7,7
20,4470,0,7625923668379592734,0,366,23
20,4471,1,4594162771707952059,0,336,336
20,4471,1,2184203901330450007,0,7,7
20,4471,0,7625923668379592734,0,365,22
20,4472,1,4594162771707952059,0,336,336
20,4472,1,2184203901330450007,0,8,8
20,4472,0,7625923668379592734,0,366,22
20,4473,1,4594162771707952059,0,336,336
20,4473,1,2184203901330450007,0,7,7
20,4473,0,7625923668379592734,0,365,22
20,4474,1,4594162771707952059,0,335,335
20,4474,1,2184203901330450007,0,339,339
20,4474,0,7625923668379592734,0,697,23
20,4475,1,4594162771707952059,0,337,337
20,4475,1,2184203901330450007,0,7,7
20,4475,0,7625923668379592734,0,367,23
20,4476,1,4594162771707952059,0,337,337
20,4476,1,2184203901330450007,0,7,7
20,4476,0,7625923668379592734,0,366,22
20,4477,1,4594162771707952059,0,337,337
20,4477,1,2184203901330450007,0,7,7
20,4477,0,7625923668379592734,0,366,22
20,4478,1,4594162771707952059,0,337,337
20,4478,1,2184203901330450007,0,8,8
20,4478,0,7625923668379592734,0,367,22
20,4479,1,4594162771707952059,0,336,336
20,4479,1,2184203901330450007,0,8,8
20,4479,0,7625923668379592734,0,366,22
20,4480,1,4594162771707952059,0,336,336
20,4480,1,2184203901330450007,0,7,7
20,4480,0,7625923668379592734,0,366,23
20,4481,1,4594162771707952059,0,336,336
20,4481,1,2184203901330450007,0,8,8
20,4481,0,7625923668379592734,0,365,21
20,4482,1,4594162771707952059,0,336,336
20,4482,1,2184203901330450007,0,7,7
20,4482,0,7625923668379592734,0,366,23
20,4483,1,4594162771707952059,0,336,336
20,4483,1,2184203901330450007,0,7,7
20,4483,0,7625923668379592734,0,367,24
20,4484,1,4594162771707952059,0,337,337
20,4484,1,2184203901330450007,0,7,7
20,4484,0,7625923668379592734,0,366,22
20,4485,1,4594162771707952059,0,336,336
20,4485,1,2184203901330450007,0,338,338
20,4485,0,7625923668379592734,0,697,23
20,4486,1,4594162771707952059,0,337,337
20,4486,1,2184203901330450007,0,7,7
20,4486,0,7625923668379592734,0,367,23
20,4487,1,4594162771707952059,0,337,337
20,4487,1,2184203901330450007,0,7,7
20,4487,0,7625923668379592734,0,366,22
20,4488,1,4594162771707952059,0,336,336
20,4488,1,2184203901330450007,0,8,8
20,4488,0,7625923668379592734,0,367,23
20,4489,1,4594162771707952059,0,336,336
20,4489,1,2184203901330450007,0,7,7
20,4489,0,7625923668379592734,0,366,23
20,4490,1,4594162771707952059,0,336,336
20,4490,1,2184203901330450007,0,7,7
20,4490,0,7625923668379592734,0,365,22
20,4491,1,4594162771707952059,0,337,337
20,4491,1,2184203901330450007,0,7,7
20,4491,0,7625923668379592734,0,367,23
20,4492,1,4594162771707952059,0,336,336
20,4492,1,2184203901330450007,0,7,7
20,4492,0,7625923668379592734,0,367,24
20,4493,1,4594162771707952059,0,336,336
20,4493,1,2184203901330450007,0,7,7
20,4493,0,7625923668379592734,0,367,24
20,4494,1,4594162771707952059,0,337,337
20,4494,1,2184203901330450007,0,7,7
20,4494,0,7625923668379592734,0,366,22
20,4495,1,4594162771707952059,0,337,337
20,4495,1,2184203901330450007,0,7,7
20,4495,0,7625923668379592734,0,366,22
20,4496,1,4594162771707952059,0,337,337
20,4496,1,2184203901330450007,0,338,338
20,4496,0,7625923668379592734,0,697,22
20,4497,1,4594162771707952059,0,337,337
20,4497,1,2184203901330450007,0,8,8
20,4497,0,7625923668379592734,0,367,22
20,4498,1,4594162771707952059,0,336,336
20,4498,1,2184203901330450007,0,7,7
20,4498,0,7625923668379592734,0,365,22
20,4499,1,4594162771707952059,0,336,336
20,4499,1,2184203901330450007,0,7,7
20,4499,0,7625923668379592734,0,365,22
20,4500,1,4594162771707952059,0,336,336
20,4500,1,2184203901330450007,0,8,8
20,4500,0,7625923668379592734,0,366,22
20,4501,1,4594162771707952059,0,336,336
20,4501,1,2184203901330450007,0,7,7
20,4501,0,7625923668379592734,0,365,22
20,4502,1,4594162771707952059,0,337,337
20,4502,1,2184203901330450007,0,8,8
20,4502,0,7625923668379592734,0,366,21
20,4503,1,4594162771707952059,0,337,337
20,4503,1,2184203901330450007,0,8,8
20,4503,0,7625923668379592734,0,367,22
20,4504,1,4594162771707952059,0,337,337
20,4504,1,2184203901330450007,0,7,7
20,4504,0,7625923668379592734,0,366,22
20,4505,1,4594162771707952059,0,337,337
20,4505,1,2184203901330450007,0,7,7
20,4505,0,7625923668379592734,0,366,22
20,4506,1,4594162771707952059,0,337,337
20,4506,1,2184203901330450007,0,7,7
20,4506,0,7625923668379592734,0,367,23
20,4507,1,4594162771707952059,0,336,336
20,4507,1,2184203901330450007,0,339,339
20,4507,0,7625923668379592734,0,697,22
20,4508,1,4594162771707952059,0,336,336
20,4508,1,2184203901330450007,0,7,7
20,4508,0,7625923668379592734,0,366,23
20,4509,1,4594162771707952059,0,335,335
20,4509,1,2184203901330450007,0,7,7
20,4509,0,7625923668379592734,0,365,23
20,4510,1,4594162771707952059,0,337,337
20,4510,1,2184203901330450007,0,7,7
20,4510,0,7625923668379592734,0,366,22
20,4511,1,4594162771707952059,0,337,337
20,4511,1,2184203901330450007,0,7,7
20,4511,0,7625923668379592734,0,367,23
20,4512,1,4594162771707952059,0,337,337
20,4512,1,2184203901330450007,0,8,8
20,4512,0,7625923668379592734,0,367,22
20,4513,1,4594162771707952059,0,337,337
20,4513,1,2184203901330450007,0,7,7
20,4513,0,7625923668379592734,0,367,23
20,4514,1,4594162771707952059,0,336,336
20,4514,1,2184203901330450007,0,7,7
20,4514,0,7625923668379592734,0,367,24
20,4515,1,4594162771707952059,0,461,461
20,4515,1,2184203901330450007,0,11,11
20,4515,0,7625923668379592734,0,502,30
20,4516,1,4594162771707952059,0,336,336
20,4516,1,2184203901330450007,0,7,7
20,4516,0,7625923668379592734,0,366,23
20,4517,1,4594162771707952059,0,336,336
20,4517,1,2184203901330450007,0,8,8
20,4517,0,7625923668379592734,0,368,24
20,4518,1,4594162771707952059,0,336,336
20,4518,1,2184203901330450007,0,339,339
20,4518,0,7625923668379592734,0,697,22
20,4519,1,4594162771707952059,0,337,337
20,4519,1,2184203901330450007,0,7,7
20,4519,0,7625923668379592734,0,367,23
20,4520,1,4594162771707952059,0,337,337
20,4520,1,2184203901330450007,0,7,7
20,4520,0,7625923668379592734,0,368,24
20,4521,1,4594162771707952059,0,337,337
20,4521,1,2184203901330450007,0,8,8
20,4521,0,7625923668379592734,0,367,22
20,4522,1,4594162771707952059,0,336,336
20,4522,1,2184203901330450007,0,7,7
20,4522,0,7625923668379592734,0,367,24
20,4523,1,4594162771707952059,0,337,337
20,4523,1,2184203901330450007,0,7,7
20,4523,0,7625923668379592734,0,366,22
20,4524,1,4594162771707952059,0,337,337
20,4524,1,2184203901330450007,0,7,7
20,4524,0,7625923668379592734,0,367,23
20,4525,1,4594162771707952059,0,336,336
20,4525,1,2184203901330450007,0,8,8
20,4525,0,7625923668379592734,0,366,22
20,4526,1,4594162771707952059,0,336,336
20,4526,1,2184203901330450007,0,8,8
20,4526,0,7625923668379592734,0,365,21
20,4527,1,4594162771707952059,0,336,336
20,4527,1,2184203901330450007,0,7,7
20,4527,0,7625923668379592734,0,365,22
20,4528,1,4594162771707952059,0,335,335
20,4528,1,2184203901330450007,0,7,7
20,4528,0,7625923668379592734,0,366,24
20,4529,1,4594162771707952059,0,337,337
20,4529,1,2184203901330450007,0,339,339
20,4529,0,7625923668379592734,0,698,22
20,4530,1,4594162771707952059,0,337,337
20,4530,1,2184203901330450007,0,7,7
20,4530,0,7625923668379592734,0,367,23
20,4531,1,4594162771707952059,0,337,337
20,4531,1,2184203901330450007,0,8,8
20,4531,0,7625923668379592734,0,366,21
20,4532,1,4594162771707952059,0,337,337
20,4532,1,2184203901330450007,0,7,7
20,4532,0,7625923668379592734,0,366,22
20,4533,1,4594162771707952059,0,336,336
20,4533,1,2184203901330450007,0,7,7
20,4533,0,7625923668379592734,0,367,24
20,4534,1,4594162771707952059,0,336,336
20,4534,1,2184203901330450007,0,7,7
20,4534,0,7625923668379592734,0,367,24
20,4535,1,4594162771707952059,0,335,335
20,4535,1,2184203901330450007,0,7,7
20,4535,0,7625923668379592734,0,365,23
20,4536,1,4594162771707952059,0,335,335
20,4536,1,2184203901330450007,0,7,7
20,4536,0,7625923668379592734,0,366,24
20,4537,1,4594162771707952059,0,336,336
20,4537,1,2184203901330450007,0,8,8
20,4537,0,7625923668379592734,0,365,21
20,4538,1,4594162771707952059,0,337,337
20,4538,1,2184203901330450007,0,8,8
20,4538,0,7625923668379592734,0,367,22
20,4539,1,4594162771707952059,0,337,337
20,4539,1,2184203901330450007,0,7,7
20,4539,0,7625923668379592734,0,367,23
20,4540,1,4594162771707952059,0,337,337
20,4540,1,2184203901330450007,0,338,338
20,4540,0,7625923668379592734,0,697,22
20,4541,1,4594162771707952059,0,454,454
20,4541,1,2184203901330450007,0,10,10
20,4541,0,7625923668379592734,0,494,30
20,4542,1,4594162771707952059,0,337,337
20,4542,1,2184203901330450007,0,7,7
20,4542,0,7625923668379592734,0,367,23
20,4543,1,4594162771707952059,0,338,338
20,4543,1,2184203901330450007,0,7,7
20,4543,0,7625923668379592734,0,367,22
20,4544,1,4594162771707952059,0,335,335
20,4544,1,2184203901330450007,0,7,7
20,4544,0,7625923668379592734,0,365,23
20,4545,1,4594162771707952059,0,336,336
20,4545,1,2184203901330450007,0,7,7
20,4545,0,7625923668379592734,0,365,22
20,4546,1,4594162771707952059,0,336,336
20,4546,1,2184203901330450007,0,7,7
20,4546,0,7625923668379592734,0,366,23
20,4547,1,4594162771707952059,0,338,338
20,4547,1,2184203901330450007,0,7,7
20,4547,0,7625923668379592734,0,367,22
20,4548,1,4594162771707952059,0,336,336
20,4548,1,2184203901330450007,0,7,7
20,4548,0,7625923668379592734,0,366,23
20,4549,1,4594162771707952059,0,337,337
20,4549,1,2184203901330450007,0,7,7
20,4549,0,7625923668379592734,0,367,23
20,4550,1,4594162771707952059,0,337,337
20,4550,1,2184203901330450007,0,7,7
20,4550,0,7625923668379592734,0,367,23
20,4551,1,4594162771707952059,0,337,337
20,4551,1,2184203901330450007,0,338,338
20,4551,0,7625923668379592734,0,697,22
20,4552,1,4594162771707952059,0,335,335
20,4552,1,2184203901330450007,0,7,7
20,4552,0,7625923668379592734,0,365,23
20,4553,1,4594162771707952059,0,336,336
20,4553,1,2184203901330450007,0,8,8
20,4553,0,7625923668379592734,0,365,21
20,4554,1,4594162771707952059,0,336,336
20,4554,1,2184203901330450007,0,7,7
20,4554,0,7625923668379592734,0,365,22
20,4555,1,4594162771707952059,0,337,337
20,4555,1,2184203901330450007,0,8,8
20,4555,0,7625923668379592734,0,367,22
20,4556,1,4594162771707952059,0,338,338
20,4556,1,2184203901330450007,0,7,7
20,4556,0,7625923668379592734,0,367,22
20,4557,1,4594162771707952059,0,337,337
20,4557,1,2184203901330450007,0,8,8
20,4557,0,7625923668379592734,0,366,21
20,4558,1,4594162771707952059,0,336,336
20,4558,1,2184203901330450007,0,7,7
20,4558,0,7625923668379592734,0,367,24
20,4559,1,4594162771707952059,0,336,336
20,4559,1,2184203901330450007,0,7,7
20,4559,0,7625923668379592734,0,366,23
20,4560,1,4594162771707952059,0,337,337
20,4560,1,2184203901330450007,0,7,7
20,4560,0,7625923668379592734,0,367,23
20,4561,1,4594162771707952059,0,336,336
20,4561,1,2184203901330450007,0,8,8
20,4561,0,7625923668379592734,0,367,23
20,4562,1,4594162771707952059,0,336,336
20,4562,1,2184203901330450007,0,338,338
20,4562,0,7625923668379592734,0,697,23
20,4563,1,4594162771707952059,0,336,336
20,4563,1,2184203901330450007,0,7,7
20,4563,0,7625923668379592734,0,366,23
20,4564,1,4594162771707952059,0,335,335
20,4564,1,2184203901330450007,0,7,7
20,4564,0,7625923668379592734,0,366,24
20,4565,1,4594162771707952059,0,337,337
20,4565,1,2184203901330450007,0,7,7
20,4565,0,7625923668379592734,0,367,23
20,4566,1,4594162771707952059,0,336,336
20,4566,1,2184203901330450007,0,7,7
20,4566,0,7625923668379592734,0,367,24
20,4567,1,4594162771707952059,0,337,337
20,4567,1,2184203901330450007,0,8,8
20,4567,0,7625923668379592734,0,366,21
20,4568,1,4594162771707952059,0,337,337
20,4568,1,2184203901330450007,0,8,8
20,4568,0,7625923668379592734,0,367,22
20,4569,1,4594162771707952059,0,337,337
20,4569,1,2184203901330450007,0,7,7
20,4569,0,7625923668379592734,0,366,22
20,4570,1,4594162771707952059,0,335,335
20,4570,1,2184203901330450007,0,7,7
20,4570,0,7625923668379592734,0,366,24
20,4571,1,4594162771707952059,0,336,336
20,4571,1,2184203901330450007,0,8,8
20,4571,0,7625923668379592734,0,366,22
20,4572,1,4594162771707952059,0,336,336
20,4572,1,2184203901330450007,0,8,8
20,4572,0,7625923668379592734,0,366,22
20,4573,1,4594162771707952059,0,336,336
20,4573,1,2184203901330450007,0,338,338
20,4573,0,7625923668379592734,0,697,23
20,4574,1,4594162771707952059,0,336,336
20,4574,1,2184203901330450007,0,7,7
20,4574,0,7625923668379592734,0,367,24
20,4575,1,4594162771707952059,0,337,337
20,4575,1,2184203901330450007,0,8,8
20,4575,0,7625923668379592734,0,367,22
20,4576,1,4594162771707952059,0,336,336
20,4576,1,2184203901330450007,0,7,7
20,4576,0,7625923668379592734,0,367,24
20,4577,1,4594162771707952059,0,337,337
20,4577,1,2184203901330450007,0,7,7
20,4577,0,7625923668379592734,0,366,22
20,4578,1,4594162771707952059,0,337,337
20,4578,1,2184203901330450007,0,8,8
20,4578,0,7625923668379592734,0,367,22
20,4579,1,4594162771707952059,0,337,337
20,4579,1,2184203901330450007,0,7,7
20,4579,0,7625923668379592734,0,366,22
20,4580,1,4594162771707952059,0,336,336
20,4580,1,2184203901330450007,0,8,8
20,4580,0,7625923668379592734,0,366,22
20,4581,1,4594162771707952059,0,335,335
20,4581,1,2184203901330450007,0,7,7
20,4581,0,7625923668379592734,0,366,24
20,4582,1,4594162771707952059,0,336,336
20,4582,1,2184203901330450007,0,7,7
20,4582,0,7625923668379592734,0,365,22
20,4583,1,4594162771707952059,0,337,337
20,4583,1,2184203901330450007,0,8,8
20,4583,0,7625923668379592734,0,366,21
20,4584,1,4594162771707952059,0,337,337
20,4584,1,2184203901330450007,0,339,339
20,4584,0,7625923668379592734,0,698,22
20,4585,1,4594162771707952059,0,337,337
20,4585,1,2184203901330450007,0,8,8
20,4585,0,7625923668379592734,0,367,22
20,4586,1,4594162771707952059,0,337,337
20,4586,1,2184203901330450007,0,8,8
20,4586,0,7625923668379592734,0,367,22
20,4587,1,4594162771707952059,0,337,337
20,4587,1,2184203901330450007,0,7,7
20,4587,0,7625923668379592734,0,366,22
20,4588,1,4594162771707952059,0,337,337
20,4588,1,2184203901330450007,0,7,7
20,4588,0,7625923668379592734,0,366,22
20,4589,1,4594162771707952059,0,335,335
20,4589,1,2184203901330450007,0,7,7
20,4589,0,7625923668379592734,0,365,23
20,4590,1,4594162771707952059,0,335,335
20,4590,1,2184203901330450007,0,7,7
20,4590,0,7625923668379592734,0,366,24
20,4591,1,4594162771707952059,0,336,336
20,4591,1,2184203901330450007,0,8,8
20,4591,0,7625923668379592734,0,365,21
20,4592,1,4594162771707952059,0,336,336
20,4592,1,2184203901330450007,0,8,8
20,4592,0,7625923668379592734,0,366,22
20,4593,1,4594162771707952059,0,337,337
20,4593,1,2184203901330450007,0,8,8
20,4593,0,7625923668379592734,0,367,22
20,4594,1,4594162771707952059,0,337,337
20,4594,1,2184203901330450007,0,7,7
20,4594,0,7625923668379592734,0,367,23
20,4595,1,4594162771707952059,0,337,337
20,4595,1,2184203901330450007,0,337,337
20,4595,0,7625923668379592734,0,698,24
20,4596,1,4594162771707952059,0,337,337
20,4596,1,2184203901330450007,0,7,7
20,4596,0,7625923668379592734,0,367,23
20,4597,1,4594162771707952059,0,336,336
20,4597,1,2184203901330450007,0,7,7
20,4597,0,7625923668379592734,0,367,24
20,4598,1,4594162771707952059,0,336,336
20,4598,1,2184203901330450007,0,8,8
20,4598,0,7625923668379592734,0,366,22
20,4599,1,4594162771707952059,0,336,336
20,4599,1,2184203901330450007,0,8,8
20,4599,0,7625923668379592734,0,365,21
20,4600,1,4594162771707952059,0,336,336
20,4600,1,2184203901330450007,0,8,8
20,4600,0,7625923668379592734,0,366,22
20,4601,1,4594162771707952059,0,337,337
20,4601,1,2184203901330450007,0,8,8
20,4601,0,7625923668379592734,0,367,22
20,4602,1,4594162771707952059,0,337,337
20,4602,1,2184203901330450007,0,7,7
20,4602,0,7625923668379592734,0,366,22
20,4603,1,4594162771707952059,0,337,337
20,4603,1,2184203901330450007,0,7,7
20,4603,0,7625923668379592734,0,366,22
20,4604,1,4594162771707952059,0,337,337
20,4604,1,2184203901330450007,0,7,7
20,4604,0,7625923668379592734,0,367,23
20,4605,1,4594162771707952059,0,337,337
20,4605,1,2184203901330450007,0,7,7
20,4605,0,7625923668379592734,0,367,23
20,4606,1,4594162771707952059,0,337,337
20,4606,1,2184203901330450007,0,337,337
20,4606,0,7625923668379592734,0,697,23
20,4607,1,4594162771707952059,0,336,336
20,4607,1,2184203901330450007,0,7,7
20,4607,0,7625923668379592734,0,366,23
20,4608,1,4594162771707952059,0,336,336
20,4608,1,2184203901330450007,0,8,8
20,4608,0,7625923668379592734,0,366,22
20,4609,1,4594162771707952059,0,336,336
20,4609,1,2184203901330450007,0,8,8
20,4609,0,7625923668379592734,0,365,21
20,4610,1,4594162771707952059,0,335,335
20,4610,1,2184203901330450007,0,7,7
20,4610,0,7625923668379592734,0,367,25
20,4611,1,4594162771707952059,0,336,336
20,4611,1,2184203901330450007,0,7,7
20,4611,0,7625923668379592734,0,366,23
20,4612,1,4594162771707952059,0,338,338
20,4612,1,2184203901330450007,0,8,8
20,4612,0,7625923668379592734,0,367,21
20,4613,1,4594162771707952059,0,337,337
20,4613,1,2184203901330450007,0,7,7
20,4613,0,7625923668379592734,0,366,22
20,4614,1,4594162771707952059,0,337,337
20,4614,1,2184203901330450007,0,7,7
20,4614,0,7625923668379592734,0,367,23
20,4615,1,4594162771707952059,0,337,337
20,4615,1,2184203901330450007,0,8,8
20,4615,0,7625923668379592734,0,366,21
20,4616,1,4594162771707952059,0,335,335
20,4616,1,2184203901330450007,0,7,7
20,4616,0,7625923668379592734,0,366,24
20,4617,1,4594162771707952059,0,336,336
20,4617,1,2184203901330450007,0,339,339
20,4617,0,7625923668379592734,0,696,21
20,4618,1,4594162771707952059,0,336,336
20,4618,1,2184203901330450007,0,7,7
20,4618,0,7625923668379592734,0,365,22
20,4619,1,4594162771707952059,0,335,335
20,4619,1,2184203901330450007,0,7,7
20,4619,0,7625923668379592734,0,365,23
20,4620,1,4594162771707952059,0,337,337
20,4620,1,2184203901330450007,0,8,8
20,4620,0,7625923668379592734,0,367,22
20,4621,1,4594162771707952059,0,337,337
20,4621,1,2184203901330450007,0,8,8
20,4621,0,7625923668379592734,0,367,22
20,4622,1,4594162771707952059,0,337,337
20,4622,1,2184203901330450007,0,7,7
20,4622,0,7625923668379592734,0,366,22
20,4623,1,4594162771707952059,0,337,337
20,4623,1,2184203901330450007,0,8,8
20,4623,0,7625923668379592734,0,367,22
20,4624,1,4594162771707952059,0,336,336
20,4624,1,2184203901330450007,0,7,7
20,4624,0,7625923668379592734,0,366,23
20,4625,1,4594162771707952059,0,336,336
20,4625,1,2184203901330450007,0,8,8
20,4625,0,7625923668379592734,0,366,22
20,4626,1,4594162771707952059,0,336,336
20,4626,1,2184203901330450007,0,7,7
20,4626,0,7625923668379592734,0,366,23
20,4627,1,4594162771707952059,0,336,336
20,4627,1,2184203901330450007,0,7,7
20,4627,0,7625923668379592734,0,365,22
20,4628,1,4594162771707952059,0,336,336
20,4628,1,2184203901330450007,0,339,339
20,4628,0,7625923668379592734,0,697,22
20,4629,1,4594162771707952059,0,337,337
20,4629,1,2184203901330450007,0,7,7
20,4629,0,7625923668379592734,0,366,22
20,4630,1,4594162771707952059,0,337,337
20,4630,1,2184203901330450007,0,7,7
20,4630,0,7625923668379592734,0,366,22
20,4631,1,4594162771707952059,0,338,338
20,4631,1,2184203901330450007,0,7,7
20,4631,0,7625923668379592734,0,367,22
20,4632,1,4594162771707952059,0,337,337
20,4632,1,2184203901330450007,0,8,8
20,4632,0,7625923668379592734,0,367,22
20,4633,1,4594162771707952059,0,337,337
20,4633,1,2184203901330450007,0,7,7
20,4633,0,7625923668379592734,0,366,22
20,4634,1,4594162771707952059,0,336,336
20,4634,1,2184203901330450007,0,7,7
20,4634,0,7625923668379592734,0,367,24
20,4635,1,4594162771707952059,0,336,336
20,4635,1,2184203901330450007,0,7,7
20,4635,0,7625923668379592734,0,366,23
20,4636,1,4594162771707952059,0,335,335
20,4636,1,2184203901330450007,0,7,7
20,4636,0,7625923668379592734,0,366,24
20,4637,1,4594162771707952059,0,336,336
20,4637,1,2184203901330450007,0,8,8
20,4637,0,7625923668379592734,0,366,22
20,4638,1,4594162771707952059,0,337,337
20,4638,1,2184203901330450007,0,7,7
20,4638,0,7625923668379592734,0,366,22
20,4639,1,4594162771707952059,0,337,337
20,4639,1,2184203901330450007,0,339,339
20,4639,0,7625923668379592734,0,698,22
20,4640,1,4594162771707952059,0,337,337
20,4640,1,2184203901330450007,0,7,7
20,4640,0,7625923668379592734,0,367,23
20,4641,1,4594162771707952059,0,337,337
20,4641,1,2184203901330450007,0,7,7
20,4641,0,7625923668379592734,0,367,23
20,4642,1,4594162771707952059,0,337,337
20,4642,1,2184203901330450007,0,7,7
20,4642,0,7625923668379592734,0,367,23
20,4643,1,4594162771707952059,0,336,336
20,4643,1,2184203901330450007,0,7,7
20,4643,0,7625923668379592734,0,366,23
20,4644,1,4594162771707952059,0,336,336
20,4644,1,2184203901330450007,0,7,7
20,4644,0,7625923668379592734,0,365,22
20,4645,1,4594162771707952059,0,336,336
20,4645,1,2184203901330450007,0,7,7
20,4645,0,7625923668379592734,0,365,22
20,4646,1,4594162771707952059,0,336,336
20,4646,1,2184203901330450007,0,7,7
20,4646,0,7625923668379592734,0,366,23
20,4647,1,4594162771707952059,0,337,337
20,4647,1,2184203901330450007,0,8,8
20,4647,0,7625923668379592734,0,366,21
20,4648,1,4594162771707952059,0,336,336
20,4648,1,2184203901330450007,0,7,7
20,4648,0,7625923668379592734,0,366,23
20,4649,1,4594162771707952059,0,337,337
20,4649,1,2184203901330450007,0,8,8
20,4649,0,7625923668379592734,0,366,21
20,4650,1,4594162771707952059,0,337,337
20,4650,1,2184203901330450007,0,337,337
20,4650,0,7625923668379592734,0,697,23
20,4651,1,4594162771707952059,0,337,337
20,4651,1,2184203901330450007,0,7,7
20,4651,0,7625923668379592734,0,366,22
20,4652,1,4594162771707952059,0,337,337
20,4652,1,2184203901330450007,0,7,7
20,4652,0,7625923668379592734,0,366,22
20,4653,1,4594162771707952059,0,336,336
20,4653,1,2184203901330450007,0,8,8
20,4653,0,7625923668379592734,0,365,21
20,4654,1,4594162771707952059,0,336,336
20,4654,1,2184203901330450007,0,8,8
20,4654,0,7625923668379592734,0,366,22
20,4655,1,4594162771707952059,0,336,336
20,4655,1,2184203901330450007,0,8,8
20,4655,0,7625923668379592734,0,366,22
20,4656,1,4594162771707952059,0,336,336
20,4656,1,2184203901330450007,0,7,7
20,4656,0,7625923668379592734,0,366,23
20,4657,1,4594162771707952059,0,337,337
20,4657,1,2184203901330450007,0,8,8
20,4657,0,7625923668379592734,0,367,22
20,4658,1,4594162771707952059,0,336,336
20,4658,1,2184203901330450007,0,7,7
20,4658,0,7625923668379592734,0,367,24
20,4659,1,4594162771707952059,0,337,337
20,4659,1,2184203901330450007,0,7,7
20,4659,0,7625923668379592734,0,367,23
20,4660,1,4594162771707952059,0,337,337
20,4660,1,2184203901330450007,0,8,8
20,4660,0,7625923668379592734,0,367,22
20,4661,1,4594162771707952059,0,337,337
20,4661,1,2184203901330450007,0,338,338
20,4661,0,7625923668379592734,0,696,21
20,4662,1,4594162771707952059,0,336,336
20,4662,1,2184203901330450007,0,8,8
20,4662,0,7625923668379592734,0,366,22
20,4663,1,4594162771707952059,0,336,336
20,4663,1,2184203901330450007,0,7,7
20,4663,0,7625923668379592734,0,366,23
20,4664,1,4594162771707952059,0,336,336
20,4664,1,2184203901330450007,0,7,7
20,4664,0,7625923668379592734,0,366,23
20,4665,1,4594162771707952059,0,336,336
20,4665,1,2184203901330450007,0,7,7
20,4665,0,7625923668379592734,0,365,22
20,4666,1,4594162771707952059,0,337,337
20,4666,1,2184203901330450007,0,8,8
20,4666,0,7625923668379592734,0,366,21
20,4667,1,4594162771707952059,0,337,337
20,4667,1,2184203901330450007,0,8,8
20,4667,0,7625923668379592734,0,366,21
20,4668,1,4594162771707952059,0,337,337
20,4668,1,2184203901330450007,0,7,7
20,4668,0,7625923668379592734,0,366,22
20,4669,1,4594162771707952059,0,337,337
20,4669,1,2184203901330450007,0,7,7
20,4669,0,7625923668379592734,0,367,23
20,4670,1,4594162771707952059,0,337,337
20,4670,1,2184203901330450007,0,8,8
20,4670,0,7625923668379592734,0,367,22
20,4671,1,4594162771707952059,0,335,335
20,4671,1,2184203901330450007,0,7,7
20,4671,0,7625923668379592734,0,366,24
20,4672,1,4594162771707952059,0,336,336
20,4672,1,2184203901330450007,0,339,339
20,4672,0,7625923668379592734,0,697,22
20,4673,1,4594162771707952059,0,335,335
20,4673,1,2184203901330450007,0,7,7
20,4673,0,7625923668379592734,0,365,23
20,4674,1,4594162771707952059,0,336,336
20,4674,1,2184203901330450007,0,7,7
20,4674,0,7625923668379592734,0,366,23
20,4675,1,4594162771707952059,0,337,337
20,4675,1,2184203901330450007,0,7,7
20,4675,0,7625923668379592734,0,366,22
20,4676,1,4594162771707952059,0,336,336
20,4676,1,2184203901330450007,0,7,7
20,4676,0,7625923668379592734,0,367,24
20,4677,1,4594162771707952059,0,337,337
20,4677,1,2184203901330450007,0,8,8
20,4677,0,7625923668379592734,0,366,21
20,4678,1,4594162771707952059,0,336,336
20,4678,1,2184203901330450007,0,7,7
20,4678,0,7625923668379592734,0,367,24
20,4679,1,4594162771707952059,0,335,335
20,4679,1,2184203901330450007,0,7,7
20,4679,0,7625923668379592734,0,367,25
20,4680,1,4594162771707952059,0,336,336
20,4680,1,2184203901330450007,0,7,7
20,4680,0,7625923668379592734,0,367,24
20,4681,1,4594162771707952059,0,335,335
20,4681,1,2184203901330450007,0,7,7
20,4681,0,7625923668379592734,0,366,24
20,4682,1,4594162771707952059,0,336,336
20,4682,1,2184203901330450007,0,7,7
20,4682,0,7625923668379592734,0,366,23
20,4683,1,4594162771707952059,0,337,337
20,4683,1,2184203901330450007,0,339,339
20,4683,0,7625923668379592734,0,697,21
20,4684,1,4594162771707952059,0,337,337
20,4684,1,2184203901330450007,0,8,8
20,4684,0,7625923668379592734,0,367,22
20,4685,1,4594162771707952059,0,337,337
20,4685,1,2184203901330450007,0,7,7
20,4685,0,7625923668379592734,0,366,22
20,4686,1,4594162771707952059,0,337,337
20,4686,1,2184203901330450007,0,8,8
20,4686,0,7625923668379592734,0,366,21
20,4687,1,4594162771707952059,0,337,337
20,4687,1,2184203901330450007,0,7,7
20,4687,0,7625923668379592734,0,366,22
20,4688,1,4594162771707952059,0,337,337
20,4688,1,2184203901330450007,0,7,7
20,4688,0,7625923668379592734,0,367,23
20,4689,1,4594162771707952059,0,336,336
20,4689,1,2184203901330450007,0,8,8
20,4689,0,7625923668379592734,0,366,22
20,4690,1,4594162771707952059,0,336,336
20,4690,1,2184203901330450007,0,7,7
